timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-10 22:45:00,0.561,0.561,25.2,0.0,0,0.009000000000000001,0.0
2019-07-10 23:00:00,0.453,0.453,25.1,0.0,0,0.076,0.0
2019-07-10 23:15:00,0.43,0.43,25.1,0.0,0,0.05,0.0
2019-07-10 23:30:00,0.468,0.468,25.1,0.0,0,0.009000000000000001,0.0
2019-07-10 23:45:00,0.571,0.571,25.1,0.0,0,0.077,0.0
2019-07-11 00:00:00,0.605,0.605,24.9,0.0,0,0.049,0.0
2019-07-11 00:15:00,0.442,0.442,24.9,0.0,0,0.009000000000000001,0.0
2019-07-11 00:30:00,0.519,0.519,24.9,0.0,0,0.078,0.0
2019-07-11 00:45:00,0.398,0.398,24.9,0.0,0,0.048,0.0
2019-07-11 01:00:00,0.327,0.327,24.2,0.0,0,0.009000000000000001,0.0
2019-07-11 01:15:00,0.41,0.41,24.2,0.0,0,0.08,0.0
2019-07-11 01:30:00,0.49,0.49,24.2,0.0,0,0.047,0.0
2019-07-11 01:45:00,0.465,0.465,24.2,0.0,0,0.009000000000000001,0.0
2019-07-11 02:00:00,0.54,0.54,23.8,0.0,0,0.08,0.0
2019-07-11 02:15:00,0.425,0.425,23.8,0.0,0,0.045,0.0
2019-07-11 02:30:00,0.383,0.383,23.8,0.0,0,0.009000000000000001,0.0
2019-07-11 02:45:00,0.462,0.462,23.8,0.0,0,0.082,0.0
2019-07-11 03:00:00,0.417,0.417,23.2,0.0,0,0.045,0.0
2019-07-11 03:15:00,0.395,0.395,23.2,0.0,0,0.01,0.0
2019-07-11 03:30:00,0.538,0.538,23.2,0.0,0,0.083,0.0
2019-07-11 03:45:00,0.471,0.471,23.2,0.0,0,0.043,0.0
2019-07-11 04:00:00,0.8300000000000001,0.8300000000000001,22.5,0.0,0,0.011,0.0
2019-07-11 04:15:00,0.661,0.661,22.5,0.0,0,0.08499999999999999,0.0
2019-07-11 04:30:00,0.6,0.6,22.5,0.0,0,0.043,0.0
2019-07-11 04:45:00,0.774,0.774,22.5,0.0,0,0.01,0.0
2019-07-11 05:00:00,0.725,0.725,21.8,0.0,0,0.086,0.0
2019-07-11 05:15:00,1.128,1.128,21.8,0.0,0,0.040999999999999995,0.0
2019-07-11 05:30:00,1.111,1.111,21.8,0.0,0,0.01,0.0
2019-07-11 05:45:00,1.562,1.562,21.8,0.0,0,0.087,0.0
2019-07-11 06:00:00,1.249,1.249,23.2,0.0,0,0.04,0.0
2019-07-11 06:15:00,1.785,1.785,23.2,0.0,0,0.399,0.0
2019-07-11 06:30:00,3.049,3.049,23.2,0.0,0,0.654,0.0
2019-07-11 06:45:00,3.417,3.417,23.2,0.0,0,0.65,0.0
2019-07-11 07:00:00,4.1,4.1,24.3,0.0,0,0.636,0.0
2019-07-11 07:15:00,5.045,2.545,24.3,2.5,1,0.675,2.5
2019-07-11 07:30:00,4.76,4.76,24.3,0.0,0,0.661,0.0
2019-07-11 07:45:00,2.444,2.444,24.3,0.0,0,0.637,0.0
2019-07-11 08:00:00,2.106,2.106,25.7,0.0,0,0.673,0.0
2019-07-11 08:15:00,2.722,2.722,25.7,0.0,0,0.661,0.0
2019-07-11 08:30:00,2.501,2.501,25.7,0.0,0,0.64,0.0
2019-07-11 08:45:00,2.933,2.933,25.7,0.0,0,0.676,0.0
2019-07-11 09:00:00,3.26,3.26,26.8,0.0,0,0.66,0.0
2019-07-11 09:15:00,2.518,2.518,26.8,0.0,0,0.635,0.0
2019-07-11 09:30:00,1.577,1.577,26.8,0.0,0,0.439,0.0
2019-07-11 09:45:00,1.123,1.123,26.8,0.0,0,0.031,0.0
2019-07-11 10:00:00,2.475,1.975,27.9,0.5,1,0.009000000000000001,0.5
2019-07-11 10:15:00,5.539,3.0389999999999997,27.9,2.5,1,0.046,2.5
2019-07-11 10:30:00,4.689,2.189,27.9,2.5,1,0.027000000000000003,2.5
2019-07-11 10:45:00,4.166,1.6660000000000004,27.9,2.5,1,0.009000000000000001,2.5
2019-07-11 11:00:00,3.371,1.871,28.3,1.5,1,0.045,1.5
2019-07-11 11:15:00,3.367,3.367,28.3,0.0,0,0.026000000000000002,0.0
2019-07-11 11:30:00,3.579,3.079,28.3,0.5,1,0.009000000000000001,0.5
2019-07-11 11:45:00,2.464,2.464,28.3,0.0,0,0.047,0.0
2019-07-11 12:00:00,2.75,2.75,27.2,0.0,0,0.027,0.0
2019-07-11 12:15:00,4.361,2.8609999999999998,27.2,1.5,1,0.009000000000000001,1.5
2019-07-11 12:30:00,3.412,3.412,27.2,0.0,0,0.048,0.0
2019-07-11 12:45:00,2.388,2.388,27.2,0.0,0,0.026,0.0
2019-07-11 13:00:00,1.856,1.856,25.8,0.0,0,0.01,0.0
2019-07-11 13:15:00,2.963,2.963,25.8,0.0,0,0.048,0.0
2019-07-11 13:30:00,3.541,1.041,25.8,2.5,1,0.024,2.5
2019-07-11 13:45:00,4.392,3.8920000000000003,25.8,0.5,1,0.01,0.5
2019-07-11 14:00:00,4.648,2.1479999999999997,26.1,2.5,1,0.049,2.5
2019-07-11 14:15:00,3.018,3.018,26.1,0.0,0,0.024,0.0
2019-07-11 14:30:00,2.125,2.125,26.1,0.0,0,0.01,0.0
2019-07-11 14:45:00,2.393,2.393,26.1,0.0,0,0.049999999999999996,0.0
2019-07-11 15:00:00,2.506,2.506,25.9,0.0,0,0.024,0.0
2019-07-11 15:15:00,3.037,3.037,25.9,0.0,0,0.01,0.0
2019-07-11 15:30:00,0.6910000000000007,0.6910000000000007,25.9,0.0,0,0.051,0.0
2019-07-11 15:45:00,0.5899999999999999,0.5899999999999999,25.9,0.0,0,0.023,0.0
2019-07-11 16:00:00,0.7890000000000006,0.2890000000000006,25.3,0.5,1,0.01,0.5
2019-07-11 16:15:00,0.6510000000000002,0.15100000000000025,25.3,0.5,1,0.051,0.5
2019-07-11 16:30:00,1.0720000000000005,0.5720000000000005,25.3,0.5,1,0.023,0.5
2019-07-11 16:45:00,0.6659999999999999,0.16599999999999993,25.3,0.5,1,0.011,0.5
2019-07-11 17:00:00,0.4620000000000002,0.4620000000000002,25.2,0.0,0,0.052,0.0
2019-07-11 17:15:00,3.751,1.251,25.2,2.5,1,0.022,2.5
2019-07-11 17:30:00,1.258,0.7579999995786249,25.2,0.5,1,0.011,0.5
2019-07-11 17:45:00,0.6759999999999999,0.6759999999999999,25.2,0.0,0,0.053,0.0
2019-07-11 18:00:00,0.959,0.45899999999999996,25.0,0.5,1,0.021,0.5
2019-07-11 18:15:00,1.019,0.5189999999999999,25.0,0.5,1,0.011,0.5
2019-07-11 18:30:00,1.111,0.611,25.0,0.5,1,0.08,0.5
2019-07-11 18:45:00,1.444,0.944,25.0,0.5,1,0.048,0.5
2019-07-11 19:00:00,1.186,0.6859999999999999,23.6,0.5,1,0.01,0.5
2019-07-11 19:15:00,1.185,0.685,23.6,0.5,1,0.082,0.5
2019-07-11 19:30:00,1.161,0.661,23.6,0.5,1,0.047,0.5
2019-07-11 19:45:00,1.137,0.637,23.6,0.5,1,0.01,0.5
2019-07-11 20:00:00,1.23,0.73,23.4,0.5,1,0.082,0.5
2019-07-11 20:15:00,0.969,0.969,23.4,0.0,0,0.045,0.0
2019-07-11 20:30:00,0.77,0.77,23.4,0.0,0,0.01,0.0
2019-07-11 20:45:00,0.843,0.34299999999999997,23.4,0.5,1,0.083,0.5
2019-07-11 21:00:00,0.704,0.704,23.4,0.0,0,0.044,0.0
2019-07-11 21:15:00,0.421,0.421,23.4,0.0,0,0.009000000000000001,0.0
2019-07-11 21:30:00,0.431,0.431,23.4,0.0,0,0.08499999999999999,0.0
2019-07-11 21:45:00,0.357,0.357,23.4,0.0,0,0.043,0.0
2019-07-11 22:00:00,0.32,0.32,22.9,0.0,0,0.009000000000000001,0.0
2019-07-11 22:15:00,0.399,0.399,22.9,0.0,0,0.086,0.0
2019-07-11 22:30:00,0.324,0.324,22.9,0.0,0,0.041,0.0
2019-07-11 22:45:00,0.283,0.283,22.9,0.0,0,0.009000000000000001,0.0
2019-07-11 23:00:00,0.416,0.416,23.0,0.0,0,0.087,0.0
2019-07-11 23:15:00,0.664,0.16400000000000003,23.0,0.5,1,0.04,0.5
2019-07-11 23:30:00,0.29,0.29,23.0,0.0,0,0.009000000000000001,0.0
2019-07-11 23:45:00,0.489,0.489,23.0,0.0,0,0.088,0.0
2019-07-12 00:00:00,0.432,0.432,23.2,0.0,0,0.039,0.0
2019-07-12 00:15:00,0.397,0.397,23.2,0.0,0,0.009000000000000001,0.0
2019-07-12 00:30:00,0.447,0.447,23.2,0.0,0,0.089,0.0
2019-07-12 00:45:00,0.222,0.222,23.2,0.0,0,0.037000000000000005,0.0
2019-07-12 01:00:00,0.167,0.167,23.0,0.0,0,0.009000000000000001,0.0
2019-07-12 01:15:00,0.243,0.243,23.0,0.0,0,0.09,0.0
2019-07-12 01:30:00,0.189,0.189,23.0,0.0,0,0.037000000000000005,0.0
2019-07-12 01:45:00,0.162,0.162,23.0,0.0,0,0.009000000000000001,0.0
2019-07-12 02:00:00,0.245,0.245,22.9,0.0,0,0.091,0.0
2019-07-12 02:15:00,0.267,0.267,22.9,0.0,0,0.035,0.0
2019-07-12 02:30:00,0.28,0.28,22.9,0.0,0,0.009000000000000001,0.0
2019-07-12 02:45:00,0.359,0.359,22.9,0.0,0,0.093,0.0
2019-07-12 03:00:00,0.214,0.214,22.6,0.0,0,0.034,0.0
2019-07-12 03:15:00,0.161,0.161,22.6,0.0,0,0.009000000000000001,0.0
2019-07-12 03:30:00,0.242,0.242,22.6,0.0,0,0.093,0.0
2019-07-12 03:45:00,0.18,0.18,22.6,0.0,0,0.033,0.0
2019-07-12 04:00:00,0.16,0.16,22.5,0.0,0,0.009000000000000001,0.0
2019-07-12 04:15:00,0.379,0.379,22.5,0.0,0,0.095,0.0
2019-07-12 04:30:00,0.934,0.43400000000000005,22.5,0.5,1,0.032,0.5
2019-07-12 04:45:00,0.578,0.578,22.5,0.0,0,0.009000000000000001,0.0
2019-07-12 05:00:00,0.734,0.7340000001126324,22.4,0.0,0,0.096,0.0
2019-07-12 05:15:00,1.373,0.873,22.4,0.5,1,0.03,0.5
2019-07-12 05:30:00,0.918,0.918,22.4,0.0,0,0.01,0.0
2019-07-12 05:45:00,1.465,1.465,22.4,0.0,0,0.098,0.0
2019-07-12 06:00:00,1.452,1.452,23.0,0.0,0,0.03,0.0
2019-07-12 06:15:00,1.356,1.356,23.0,0.0,0,0.009000000000000001,0.0
2019-07-12 06:30:00,2.7,0.20000000000000018,23.0,2.5,1,0.099,2.5
2019-07-12 06:45:00,2.366,0.8660000000000001,23.0,1.5,1,0.028,1.5
2019-07-12 07:00:00,1.8,1.3,23.5,0.5,1,0.01,0.5
2019-07-12 07:15:00,4.837,4.837,23.5,0.0,0,0.34099999999999997,0.0
2019-07-12 07:30:00,5.381,2.8810000000000002,23.5,2.5,1,0.61,2.5
2019-07-12 07:45:00,4.033,4.033,23.5,0.0,0,0.608,0.0
2019-07-12 08:00:00,4.367,2.867,25.1,1.5,1,0.666,1.5
2019-07-12 08:15:00,4.393,1.8929999999999998,25.1,2.5,1,0.155,2.5
2019-07-12 08:30:00,5.033,5.033,25.1,0.0,0,0.013000000000000001,0.0
2019-07-12 08:45:00,3.36,2.86,25.1,0.5,1,0.062,0.5
2019-07-12 09:00:00,2.129,2.129,26.5,0.0,0,0.009000000000000001,0.0
2019-07-12 09:15:00,3.091,3.091,26.5,0.0,0,0.012,0.0
2019-07-12 09:30:00,2.938,2.938,26.5,0.0,0,0.06,0.0
2019-07-12 09:45:00,2.037,2.037,26.5,0.0,0,0.009000000000000001,0.0
2019-07-12 10:00:00,4.102,4.102,27.1,0.0,0,0.012,0.0
2019-07-12 10:15:00,6.256,3.7560000000000002,27.1,2.5,1,0.059,2.5
2019-07-12 10:30:00,4.311,4.311,27.1,0.0,0,0.042,0.0
2019-07-12 10:45:00,5.403,5.403,27.1,0.0,0,0.034,0.0
2019-07-12 11:00:00,4.539,4.539,28.4,0.0,0,0.059,0.0
2019-07-12 11:15:00,4.222,4.222,28.4,0.0,0,0.042,0.0
2019-07-12 11:30:00,3.202,3.202,28.4,0.0,0,0.034,0.0
